MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  3  25  63  89 104 147 154 183],[  3  52  91  99 114 144 149],[ 22  57  84  86 108 120 145 166],[ 26  65  78  85 114 146 174],[  5  28  81  88 138 146 174],[  6  52  54  76 117 123]
