MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 14  84 102 106 138 200 201],[ 15  52  56  79  91 100 127 148],[ 32  70 118 153 163 166 180 197],[  5  59  69  90 139 148]
