MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  9  60  71  97 106 134 138 165 187],[ 10  26  43  58 100 113 122 150],[ 27  94 102 113 127 130 134],[ 20 103 113 117]
