MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 12  36  41  61 138 156 196 202 207],[ 5 32 50 69 93],[ 25  40  85 110 139 161],[ 12  24  65 114]
