MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 73 135 149 197],[  8  64  72  73  75  92 101 140 149 191],[  4  17  47  58  73  92  95 137 138],[  8  24  65 106 119 122 134 153],[  7  14  38  50  67  71  95 116 133 135],[ 11  15  62  83  84 107 110 123 143 150]
