MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 2  4  5 12 14],[ 5 10 12 15 21],[ 3  7  8 16 17 18 22],[ 5  8 11 14 23],[ 3 10 20 26 27 34 40],[ 6 37 38 39 42 46 51]
