MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 35 132 135 149 151 188 206],[ 70 136 147 172 180 183],[ 14  47 115 118 141],[ 18  30  33  53  77 131 133 162],[ 13  49 127 134 142 161 171],[ 22  26  34  66  68  93 109 119 147]
