MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 55 129 152 161 175 176 186 203],[ 41  74 136 150 169 194],[  1   2  46  86 127 138 169],[ 37  99 118 135 142 149 177 184],[  6  10  20  30  55 120 145 183 192],[  4  62 118 125 128]
