MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 23  32 106 113 128 136 180],[ 58  67 109 134 156 163 191],[  9  13  30  47  50 115 148 164 195],[  1  22  44  46  51  73 107 108 142]
