MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 34  37  64  88  98 137 146 162],[  1  22  63  81 107 124 149 160 180 189],[ 26  59  60  96 156 158 162],[ 17  61  86  97 115 118 173],[ 11  39  90 133 134 157 159 172 185 188],[  3  95  98 117 126]
