MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 15  34 102 124 172 208],[ 52  99 131 137 144 156 175 184],[ 12  92  93  98 118 166 181],[  6  61  90 118 139 190],[  5  10  73  94 111 112 161 163 181 196],[  5  33  50  69  98 106 123 138 145 150]
