MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 0  3  6 10 12 16 17 20 23],[ 0  5 17],[ 2  7  8 17 21 23 24],[ 3  5  8 16 23 25 28],[ 2 10 21 26 31 32],[ 0  4 13 16 37 42 50 51 55]
