MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 3  6  9 13 15 17 19 20],[ 0  2  4  8 11 13 14],[ 5  9 13 14 19 21 25],[ 2 11 19 20 23 24 27],[ 1 10 18 22 24 26 28],[ 3  7  8  9 18 20 38 41 46]
