MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 16  38  80 112 150 152 153 156 197 205],[  8  48 189 195],[ 42  46  51 105],[ 12  34  49 116 125 181 185 189],[  3  51 131 141 180 191],[  9  19  22  30  43  70  78  94 139 147]
