MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 1  2  9 11 15 19],[13 20 22],[3 7 9],[ 3  9 10 12 22 23 25],[12 14 18 23 27 36 38],[ 0  6  7 20 28 32 46 49 53]
