MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 6  8 14 18 19 20],[ 3 11 13 14 16 23],[11 14 17 19],[ 0  1  2  5 11 13 25],[ 4 16 17 25 27 30],[ 0  8 13 25 26 35 37 42]
