MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 6 11 13 15 18 19 20],[ 0  4  9 10 11 15 16 17 20],[ 6 10 12 13 16 19],[10 15 16 25 30 32],[ 3  8 21 24 27 38],[ 5 30 34 39 42 46 47 54 55]
