MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  5  8 10],[ 6  9 18 25],[ 4  9 10 17],[ 0  3  5 16 17 18 20 26 33],[ 1  6  7  9 22 27 28 36],[ 1 12 16 19 22 23 25 41 45]
