MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 0  2  4  7 14 16 20],[ 1  9 11 12 20 22 23 24],[ 1  6 17 25],[ 1  3 11 16 28 31 32 33],[ 0  2 19],[ 0  6  7 10 39 44 47]
