MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 2  4 11 15 18],[ 1  2 12 14 17 18],[ 5 16 17 20 23],[ 2  3 11 12 17 21 27],[ 3  4 14 19 21 24 25],[ 4 19 34 46 47]
