MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  4  5  6 10 20],[ 5  9 10 17 26],[ 7 13 14 23 28 36 38],[ 0  2 12 22 28 30 39 41]
