MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  0  32  83  91 103 113 125 146 190],[  5   8  74  89  94 108 161 169 179],[  1   4  27  34  39  74  77  92 174 175],[ 31  32  58  88 103 148 165 172 187],[ 21  34 115 122 136 143 162 176],[  7  24  49  61 104 121 146]
