MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  1  24  79  84 118 135 145 202],[  1  75 109 116 118 125 140 144 168],[ 10  42  56  73  80  84 176],[  9  38  39  52  85  95 131 163 171],[  7  14  38  81  88  91  97 160 170 177],[  7  29  53  57  84  96 107 130 139]
