MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 25  40  55  68  72  84 100],[ 5 26 50 68 77],[ 0  1 22 37 72 78 82 92],[ 14  49  53  79  84  92  96 107 120],[ 3 17 45 47 59 64 71],[ 5 42 49 70 93 96]
