MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[11 40 60 73 78 81 84],[ 3 12 36 44 54 63],[14 18 48 50 55 65 78 86 90 93],[  3   8  27  34  63  66  73 108 110 115],[ 2  9 22 56 69 70 79 82 89 99],[ 5 16 18 25 47 75 84 88 96]
