MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 1  2 36 45 60 69 97],[50 56 64 82],[ 3 15 19 43 55 60 62],[ 23  24  26  27  48  61  92 108],[19 28 41 48 50 51 64 89 95],[  2  42  62  70  89  92 106 110]
