MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 21  38  49  52  73 109 166],[ 54  65  85 103 130 139],[ 14  29  34  61  95 117 131],[ 11  24  47  53 142 144]
