MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 45  74  75 103 149 182 187 203],[  7  14  76  92 106 164 187 190],[  6  69  86 111 113 160 179 185],[  1  25  40  41  76  85  96 122 142]
