MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 58  65  78 101 118 135 160 181 186],[19 52],[  0  43  70  78  80  82 117 180],[ 86  89  96 131],[ 23  42  53  85 128 143 168 182],[18 22 44 49 67 79]
