MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  6  12  36  72  83 111 126 176 189],[ 64  73  86 115 153 168 174 179],[ 36  71 109 155 176],[  0  73  94 150 165 173],[ 21  25  34  46  83 122 123 140],[  0   8  26  53  73  82  88 121 130]
