MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[  1  29  36  44 101 124 146 172 173 209],[  7  22  78  94  96 166 175 176 179 199],[  7  77 107 125 146 160 171 177 190],[  5   7  65  94 129 131 167 170],[  6  12  32  49  73 146 150 164],[ 17  24  49  66  91 101 136 148]
