MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 67  77 106 124 129 158 159],[ 67  88 104 130 141 146 170 177],[ 16  43  58  89  95 121 124 135 147 169],[ 25  83  90  98 100 104 111 136 145 171],[  5  11  56  83  98 106 114 179],[ 18  59  69  94  99 103 112 147 150]
