MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 15 136 138 159 203],[ 24  30 116 125 145 153 159],[ 61  66 112 143 175 183],[ 18  31  61  62  84  92 118 140 149 186],[ 25  40 110 152 156 158 174],[ 85 109 114]
