MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 1  7  8 10 13 18 20],[10 12 17 19 21 23 24 27],[12 15 16 23 26 33],[ 2  7 11 26 28 30 37 38 51 56]
