MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 0  1  6 15 16 19 20],[ 0  6 15 18 26],[ 3  8 13 15 18 27 28 30 35 38],[ 2 22 26 33 37 39 42 44 45]
