MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 3  5  8 12 14],[14 21 22 23 24 29],[ 3 10 20 22 23 25 28 35 40],[ 3 38 39 46 51]
