MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 0  1  7  9 10 14 18],[ 0  9 12 13 20 27 28 29],[ 1  2  4  7 15 17 23 26 32],[ 0  5 15 22 31 48]
