MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  2 112 161 200],[ 26  32 118 123 137 141 167 175 193],[ 45  75  88  94 113 141 149],[ 51  85 136 139 168 178],[ 33  51  56 112 148],[  3  61  76 115 118 131 136]
