MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 0  1  3  6  8  9 10 11 19 20],[ 4  6  8 20 23 24 29 30 31],[ 3  9 16 17 23 30 33 34 38],[ 3  9 12 13 37 42 55]
