MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[  0  35  77  80  82 142 158 183],[ 14  63  77  78  94 139 167 181],[ 26  61  62 107 133 143 150 193 198],[ 46  48  57  66  83 113 118 136 145 149]
