MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  2  31  39  59 100 103 121 158 208],[  0  37  50  97 126 136 168 178 187],[ 10  13  51  62  89 109 118 185 196],[  5  23  36  48  82  89 112 138 142]
