MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[  0  21  37  62  64 128 158 201 211 212],[ 12  74  96 102 144 185],[124],[ 24  68 139 147 162 177 191],[ 11  18  64 104 146 152 183 195 198],[  9  53  66  67  85  96 113 118 149]
