MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 27  56  76 122 126 144 161 178],[ 75  84  86  91  93  94 103 128 141 172],[ 65  74 111 120 149 168 181 183 186],[ 60 112 113],[  9  98 113 147 160 166 181 195],[ 45  57  83  88  97 112 114 136]
