MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 13  15  53  66  92 104 177],[ 13  40  41  46  56  62  66  96 123],[ 33  34  49  88  92 100 111 131 147 169],[  5  38  82 120 122 139 168 183],[  3  24  56 120 124 130 133 189],[ 29  55  79  96 113 119]
