MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1 12 17 21],[ 0  6  7 16 17],[ 0  1  9 11 20],[ 9 11 14 18 21 22 26 30],[13 17 20 25 28 29 35],[ 1 13 28 32 44 45 55]
