MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[20 37 53 57 70 74 79 81],[ 13  17  20  36  69  74  97 109 110],[11 22 30 32 59 65 69 72 93 96],[  8  41  42  61  66  67  87  89  98 118]
