MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 17  19  34  39  53  54  63  64  89 100],[ 28  42  53  67  76  84  96 115],[27 30 39 40 45 64 67 70 75],[ 32  40  47  48  61  62 109]
