MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[  9  48  54  62  87  91  96 104],[ 14  15  23  43  62 119],[ 6 23 50 58 73 86],[ 0  7 45 56 62 77 99]
