MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  1  54  55 110 146 169 173 181 193 202],[ 20  64  73  86 111 121 122 123 159 173],[ 48  82  87  91 109],[ 29  34  40  67  78  93 110 116 165 192],[ 59 112 122 184],[  1   2   7  26  30  39  90 102 121 147]
