MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1  43  44  63  67 116 136 169 185],[ 18  67 115 144 148],[  8  10  39  63 108 133 142 150 174],[ 40  41  42  70 111 120 140]
