MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  1   7   9  32  84  91 134 148 161],[ 28  80  90  91 105 110 150 153 159 179],[  4  18  30  52  96  98 158],[  0   1   2  22  76 101 106 126]
