MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 10  14  62  72  99 138 151 162 173],[ 48 110 153 172],[  8 102 121 190],[ 12  31  71  94 112 133 139 153 178],[  3  11  50 147 157 161 181],[  5  31  33 103 109 126]
