MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 56  91  92 106 123],[ 17  33  57  67 154],[  6  54  85  93  97 147 178],[  1  21  29  45  55  64  79 126 143]
