MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[  1   3  26  29  46  48  51  55  87 106],[ 1  7 10 25 33 45 82],[ 4 10 35 42 45 77 83 88 95],[ 6 13 23 25 29 89 96]
