MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[17 24 34 41],[ 23  43  73  76  86  96 100],[11 12 19 36 47 90 96],[  1  10  41  43  59  85  94 101 109 114]
