MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 1  2 25 29 30 31 53 72 94],[45 53 59 72 86 90 92 95],[ 3  7 54 63 64 77],[ 1 12 28 66 88 91 93]
