MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 0  7 15 21 52 58 79 87],[ 32  42  63  65  89 112],[ 9 11 23 34 50 64 72 92 96],[13 39 41 45 64 68 87 89 98]
