MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  0   8   9  21  48 105],[  0  20  28 103 120],[ 5  9 61 74 79 82 93 95],[  0  20  29  33  64  71 114]
