MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 0  7 19 45 46 54 77 81 86 97],[  0  29  55  62  91 106 109 111],[ 2 10 13 18 22 37 38],[ 33  47  70  73  89  92 101 108]
