MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 37  58 126 129 176],[ 57  61  69  75  89 100 118 119],[ 67  83  85  95  96 111 120 147 161],[ 60  68  85  87  94 149 166 175],[  7   9  65  98 111 113 114 123 153],[  8  19  63  88  96  97 121]
