MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 20  34  38  62  80  88 106 142 154 208],[ 57  66  76  93  99 100 146 177],[ 58  83  95 178 183],[ 27  35  46  59  97 138 150 184],[ 11  32  83  86  89 119 154 159 178],[ 16  21  57  62  73 112 136]
