MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  2   8  29  36  88 133 147 160 165],[ 11  61 104 127 152],[ 35  50  76 107 148 155],[  4  48  81  91 144 149 172],[  5  30  79 124 142 148 151 160],[  0   6  26  55 119 124]
