MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 1  5  8 11 13 17],[ 9 16 20 22 26 28 33],[ 1 10 21 25 36 39 40],[12 25 27 30 54 56 57]
