MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 4  5  8 14 17 20],[ 2  3  5  8 14 18 21 23 26 28],[ 2  5  6 27 33 36 38],[ 1  6 11 12 30 48 56 57]
